469	195	1
469	189	0
469	195	1
469	36	0
469	195	1
469	16	0
469	195	1
469	154	0
469	195	1
469	87	0
470	56	1
470	67	0
470	56	1
470	177	0
470	56	1
470	41	0
470	56	1
470	136	0
470	56	1
470	44	0
470	56	1
470	11	0
470	56	1
470	178	0
470	56	1
470	85	0
470	56	1
470	24	0
470	56	1
470	70	0
471	4	1
471	27	0
471	4	1
471	33	0
471	4	1
471	74	0
471	4	1
471	6	0
471	4	1
471	170	0
471	4	1
471	73	0
471	4	1
471	168	0
471	4	1
471	152	0
471	4	1
471	31	0
471	4	1
471	126	0
471	20	1
471	184	0
471	20	1
471	59	0
471	20	1
471	112	0
471	20	1
471	154	0
471	20	1
471	194	0
471	20	1
471	12	0
471	20	1
471	45	0
471	20	1
471	130	0
471	20	1
471	27	0
471	20	1
471	18	0
471	38	1
471	106	0
471	38	1
471	184	0
471	38	1
471	97	0
471	38	1
471	137	0
471	38	1
471	38	0
471	38	1
471	36	0
471	38	1
471	143	0
471	38	1
471	115	0
471	38	1
471	141	0
471	38	1
471	12	0
471	9	1
471	155	0
471	9	1
471	22	0
471	9	1
471	102	0
471	9	1
471	4	0
471	9	1
471	151	0
471	9	1
471	63	0
471	9	1
471	2	0
471	9	1
471	130	0
471	9	1
471	129	0
471	9	1
471	115	0
471	47	1
471	152	0
471	47	1
471	102	0
471	47	1
471	38	0
471	47	1
471	162	0
471	47	1
471	52	0
471	47	1
471	98	0
471	47	1
471	148	0
471	47	1
471	4	0
471	47	1
471	131	0
471	47	1
471	47	0
471	72	1
471	72	0
471	72	1
471	31	0
471	72	1
471	62	0
471	72	1
471	130	0
471	72	1
471	53	0
471	72	1
471	2	0
471	72	1
471	102	0
471	72	1
471	36	0
471	72	1
471	38	0
471	72	1
471	29	0
471	75	1
471	167	0
471	75	1
471	64	0
471	75	1
471	190	0
471	75	1
471	70	0
471	75	1
471	97	0
471	75	1
471	8	0
471	75	1
471	121	0
471	75	1
471	110	0
471	75	1
471	50	0
471	75	1
471	105	0
471	98	1
471	22	0
471	98	1
471	112	0
471	98	1
471	162	0
471	98	1
471	88	0
471	98	1
471	102	0
471	98	1
471	58	0
471	98	1
471	176	0
471	98	1
471	141	0
471	98	1
471	154	0
471	98	1
471	194	0
471	131	1
471	178	0
471	131	1
471	116	0
471	131	1
471	31	0
471	131	1
471	33	0
471	131	1
471	82	0
471	131	1
471	73	0
471	131	1
471	176	0
471	131	1
471	39	0
471	131	1
471	168	0
471	131	1
471	88	0
472	102	1
472	131	0
472	102	1
472	44	0
472	102	1
472	119	0
472	102	1
472	170	0
472	102	1
472	116	0
472	102	1
472	84	0
472	102	1
472	157	0
472	102	1
472	150	0
472	102	1
472	21	0
472	102	1
472	80	0
472	54	1
472	174	0
472	54	1
472	132	0
472	54	1
472	46	0
472	54	1
472	116	0
472	54	1
472	120	0
472	54	1
472	32	0
472	54	1
472	16	0
472	54	1
472	155	0
472	54	1
472	23	0
472	54	1
472	115	0
473	126	1
473	22	0
473	126	1
473	134	0
473	126	1
473	160	0
473	126	1
473	172	0
473	126	1
473	183	0
473	126	1
473	5	0
473	126	1
473	127	0
473	126	1
473	93	0
473	126	1
473	35	0
473	126	1
473	7	0
474	22	1
474	72	0
474	22	1
474	167	0
474	22	1
474	82	0
474	22	1
474	3	0
474	22	1
474	177	0
474	22	1
474	71	0
474	22	1
474	44	0
474	22	1
474	99	0
474	22	1
474	105	0
474	22	1
474	126	0
474	100	1
474	78	0
474	100	1
474	1	0
474	100	1
474	184	0
474	100	1
474	183	0
474	100	1
474	191	0
474	100	1
474	174	0
474	100	1
474	5	0
474	100	1
474	131	0
474	100	1
474	185	0
474	100	1
474	6	0
475	158	1
475	139	0
475	158	1
475	129	0
475	158	1
475	17	0
475	158	1
475	26	0
475	158	1
475	185	0
475	158	1
475	199	0
475	158	1
475	11	0
475	158	1
475	3	0
475	158	1
475	108	0
475	158	1
475	118	0
475	66	1
475	158	0
475	66	1
475	166	0
475	66	1
475	2	0
475	66	1
475	49	0
475	66	1
475	98	0
475	66	1
475	106	0
475	66	1
475	127	0
475	66	1
475	113	0
475	66	1
475	69	0
475	66	1
475	55	0
475	86	1
475	121	0
475	86	1
475	122	0
475	86	1
475	158	0
475	86	1
475	30	0
475	86	1
475	164	0
475	86	1
475	31	0
475	86	1
475	17	0
475	86	1
475	94	0
475	86	1
475	151	0
475	86	1
475	14	0
476	100	1
476	179	0
476	100	1
476	64	0
476	100	1
476	36	0
476	100	1
476	14	0
476	100	1
476	80	0
476	100	1
476	72	0
476	100	1
476	48	0
476	100	1
476	82	0
476	100	1
476	129	0
476	100	1
476	139	0
476	168	1
476	87	0
476	168	1
476	71	0
476	168	1
476	7	0
476	168	1
476	17	0
476	168	1
476	145	0
476	168	1
476	152	0
476	168	1
476	125	0
476	168	1
476	139	0
476	168	1
476	121	0
476	168	1
476	14	0
476	63	1
476	117	0
476	63	1
476	111	0
476	63	1
476	13	0
476	63	1
476	129	0
476	63	1
476	130	0
476	63	1
476	110	0
476	63	1
476	80	0
476	63	1
476	106	0
476	63	1
476	14	0
476	63	1
476	172	0
477	145	1
477	151	0
477	145	1
477	24	0
477	145	1
477	92	0
477	145	1
477	170	0
477	145	1
477	59	0
477	145	1
477	176	0
477	145	1
477	110	0
477	145	1
477	125	0
477	145	1
477	86	0
477	145	1
477	26	0
478	127	1
478	126	0
478	127	1
478	127	0
478	127	1
478	148	0
478	127	1
478	177	0
478	127	1
478	184	0
478	127	1
478	151	0
478	127	1
478	120	0
478	127	1
478	37	0
478	127	1
478	142	0
478	127	1
478	122	0
478	116	1
478	27	0
478	116	1
478	67	0
478	116	1
478	194	0
478	116	1
478	103	0
478	116	1
478	193	0
478	116	1
478	115	0
478	116	1
478	92	0
478	116	1
478	107	0
478	116	1
478	54	0
478	116	1
478	113	0
478	83	1
478	103	0
478	83	1
478	40	0
478	83	1
478	122	0
478	83	1
478	87	0
478	83	1
478	64	0
478	83	1
478	19	0
478	83	1
478	130	0
478	83	1
478	193	0
478	83	1
478	42	0
478	83	1
478	82	0
478	133	1
478	35	0
478	133	1
478	57	0
478	133	1
478	177	0
478	133	1
478	62	0
478	133	1
478	150	0
478	133	1
478	193	0
478	133	1
478	63	0
478	133	1
478	120	0
478	133	1
478	95	0
478	133	1
478	94	0
479	129	1
479	7	0
479	129	1
479	149	0
479	129	1
479	23	0
479	129	1
479	36	0
479	129	1
479	77	0
479	129	1
479	100	0
479	129	1
479	194	0
479	129	1
479	40	0
479	129	1
479	14	0
479	129	1
479	18	0
479	96	1
479	136	0
479	96	1
479	31	0
479	96	1
479	91	0
479	96	1
479	133	0
479	96	1
479	22	0
479	96	1
479	93	0
479	96	1
479	126	0
479	96	1
479	191	0
479	96	1
479	55	0
479	96	1
479	62	0
479	61	1
479	75	0
479	61	1
479	198	0
479	61	1
479	160	0
479	61	1
479	57	0
479	61	1
479	186	0
479	61	1
479	130	0
479	61	1
479	115	0
479	61	1
479	8	0
479	61	1
479	14	0
479	61	1
479	40	0
479	70	1
479	196	0
479	70	1
479	52	0
479	70	1
479	80	0
479	70	1
479	36	0
479	70	1
479	78	0
479	70	1
479	99	0
479	70	1
479	47	0
479	70	1
479	53	0
479	70	1
479	70	0
479	70	1
479	57	0
479	194	1
479	124	0
479	194	1
479	197	0
479	194	1
479	130	0
479	194	1
479	17	0
479	194	1
479	67	0
479	194	1
479	139	0
479	194	1
479	84	0
479	194	1
479	14	0
479	194	1
479	148	0
479	194	1
479	160	0
479	113	1
479	7	0
479	113	1
479	102	0
479	113	1
479	67	0
479	113	1
479	85	0
479	113	1
479	105	0
479	113	1
479	72	0
479	113	1
479	83	0
479	113	1
479	115	0
479	113	1
479	108	0
479	113	1
479	50	0
479	30	1
479	89	0
479	30	1
479	120	0
479	30	1
479	53	0
479	30	1
479	100	0
479	30	1
479	102	0
479	30	1
479	47	0
479	30	1
479	142	0
479	30	1
479	141	0
479	30	1
479	8	0
479	30	1
479	93	0
479	151	1
479	124	0
479	151	1
479	156	0
479	151	1
479	130	0
479	151	1
479	49	0
479	151	1
479	27	0
479	151	1
479	4	0
479	151	1
479	183	0
479	151	1
479	198	0
479	151	1
479	58	0
479	151	1
479	115	0
480	181	1
480	42	0
480	181	1
480	129	0
480	181	1
480	154	0
480	181	1
480	180	0
480	181	1
480	192	0
480	181	1
480	151	0
480	181	1
480	2	0
480	181	1
480	93	0
480	181	1
480	58	0
480	181	1
480	20	0
480	157	1
480	130	0
480	157	1
480	186	0
480	157	1
480	43	0
480	157	1
480	46	0
480	157	1
480	138	0
480	157	1
480	67	0
480	157	1
480	106	0
480	157	1
480	105	0
480	157	1
480	53	0
480	157	1
480	192	0
480	102	1
480	156	0
480	102	1
480	149	0
480	102	1
480	91	0
480	102	1
480	10	0
480	102	1
480	21	0
480	102	1
480	157	0
480	102	1
480	186	0
480	102	1
480	65	0
480	102	1
480	182	0
480	102	1
480	144	0
480	191	1
480	72	0
480	191	1
480	106	0
480	191	1
480	178	0
480	191	1
480	30	0
480	191	1
480	121	0
480	191	1
480	181	0
480	191	1
480	98	0
480	191	1
480	13	0
480	191	1
480	138	0
480	191	1
480	28	0
480	53	1
480	181	0
480	53	1
480	96	0
480	53	1
480	145	0
480	53	1
480	170	0
480	53	1
480	15	0
480	53	1
480	136	0
480	53	1
480	124	0
480	53	1
480	111	0
480	53	1
480	43	0
480	53	1
480	21	0
480	21	1
480	72	0
480	21	1
480	126	0
480	21	1
480	154	0
480	21	1
480	138	0
480	21	1
480	29	0
480	21	1
480	125	0
480	21	1
480	194	0
480	21	1
480	13	0
480	21	1
480	183	0
480	21	1
480	182	0
481	152	1
481	4	0
481	152	1
481	61	0
481	152	1
481	92	0
481	152	1
481	150	0
481	152	1
481	87	0
481	152	1
481	9	0
481	152	1
481	40	0
481	152	1
481	194	0
481	152	1
481	163	0
481	152	1
481	1	0
481	43	1
481	2	0
481	43	1
481	123	0
481	43	1
481	130	0
481	43	1
481	28	0
481	43	1
481	159	0
481	43	1
481	96	0
481	43	1
481	41	0
481	43	1
481	23	0
481	43	1
481	199	0
481	43	1
481	14	0
481	82	1
481	187	0
481	82	1
481	194	0
481	82	1
481	45	0
481	82	1
481	123	0
481	82	1
481	119	0
481	82	1
481	131	0
481	82	1
481	52	0
481	82	1
481	78	0
481	82	1
481	101	0
481	82	1
481	169	0
481	12	1
481	3	0
481	12	1
481	61	0
481	12	1
481	123	0
481	12	1
481	79	0
481	12	1
481	93	0
481	12	1
481	4	0
481	12	1
481	161	0
481	12	1
481	23	0
481	12	1
481	21	0
481	12	1
481	22	0
481	20	1
481	92	0
481	20	1
481	177	0
481	20	1
481	9	0
481	20	1
481	150	0
481	20	1
481	79	0
481	20	1
481	152	0
481	20	1
481	20	0
481	20	1
481	126	0
481	20	1
481	14	0
481	20	1
481	119	0
481	101	1
481	194	0
481	101	1
481	184	0
481	101	1
481	73	0
481	101	1
481	132	0
481	101	1
481	169	0
481	101	1
481	134	0
481	101	1
481	92	0
481	101	1
481	20	0
481	101	1
481	189	0
481	101	1
481	12	0
481	136	1
481	61	0
481	136	1
481	67	0
481	136	1
481	64	0
481	136	1
481	163	0
481	136	1
481	27	0
481	136	1
481	159	0
481	136	1
481	13	0
481	136	1
481	135	0
481	136	1
481	23	0
481	136	1
481	11	0
481	187	1
481	149	0
481	187	1
481	117	0
481	187	1
481	61	0
481	187	1
481	93	0
481	187	1
481	89	0
481	187	1
481	27	0
481	187	1
481	42	0
481	187	1
481	105	0
481	187	1
481	5	0
481	187	1
481	135	0
481	4	1
481	5	0
481	4	1
481	96	0
481	4	1
481	75	0
481	4	1
481	17	0
481	4	1
481	193	0
481	4	1
481	113	0
481	4	1
481	181	0
481	4	1
481	136	0
481	4	1
481	169	0
481	4	1
481	187	0
481	17	1
481	17	0
481	17	1
481	5	0
481	17	1
481	13	0
481	17	1
481	25	0
481	17	1
481	8	0
481	17	1
481	43	0
481	17	1
481	92	0
481	17	1
481	20	0
481	17	1
481	14	0
481	17	1
481	75	0
481	181	1
481	29	0
481	181	1
481	156	0
481	181	1
481	14	0
481	181	1
481	60	0
481	181	1
481	148	0
481	181	1
481	184	0
481	181	1
481	24	0
481	181	1
481	102	0
481	181	1
481	169	0
481	181	1
481	75	0
482	117	1
482	158	0
482	117	1
482	134	0
482	117	1
482	89	0
482	117	1
482	151	0
482	117	1
482	35	0
482	117	1
482	11	0
482	117	1
482	37	0
482	117	1
482	120	0
482	117	1
482	41	0
482	117	1
482	76	0
482	57	1
482	162	0
482	57	1
482	16	0
482	57	1
482	59	0
482	57	1
482	192	0
482	57	1
482	13	0
482	57	1
482	84	0
482	57	1
482	90	0
482	57	1
482	32	0
482	57	1
482	161	0
482	57	1
482	103	0
482	90	1
482	165	0
482	90	1
482	11	0
482	90	1
482	17	0
482	90	1
482	128	0
482	90	1
482	184	0
482	90	1
482	74	0
482	90	1
482	192	0
482	90	1
482	172	0
482	90	1
482	175	0
482	90	1
482	176	0
482	112	1
482	134	0
482	112	1
482	26	0
482	112	1
482	41	0
482	112	1
482	11	0
482	112	1
482	131	0
482	112	1
482	179	0
482	112	1
482	37	0
482	112	1
482	184	0
482	112	1
482	162	0
482	112	1
482	76	0
483	170	1
483	59	0
483	170	1
483	166	0
483	170	1
483	193	0
483	170	1
483	53	0
483	170	1
483	186	0
483	170	1
483	65	0
483	170	1
483	152	0
483	170	1
483	192	0
483	170	1
483	11	0
483	170	1
483	90	0
483	165	1
483	68	0
483	165	1
483	193	0
483	165	1
483	4	0
483	165	1
483	152	0
483	165	1
483	165	0
483	165	1
483	40	0
483	165	1
483	19	0
483	165	1
483	103	0
483	165	1
483	31	0
483	165	1
483	127	0
483	184	1
483	15	0
483	184	1
483	89	0
483	184	1
483	32	0
483	184	1
483	52	0
483	184	1
483	117	0
483	184	1
483	90	0
483	184	1
483	184	0
483	184	1
483	82	0
483	184	1
483	11	0
483	184	1
483	17	0
483	90	1
483	78	0
483	90	1
483	195	0
483	90	1
483	123	0
483	90	1
483	111	0
483	90	1
483	152	0
483	90	1
483	7	0
483	90	1
483	82	0
483	90	1
483	79	0
483	90	1
483	52	0
483	90	1
483	187	0
483	34	1
483	111	0
483	34	1
483	6	0
483	34	1
483	68	0
483	34	1
483	59	0
483	34	1
483	35	0
483	34	1
483	155	0
483	34	1
483	89	0
483	34	1
483	31	0
483	34	1
483	184	0
483	34	1
483	16	0
483	79	1
483	155	0
483	79	1
483	33	0
483	79	1
483	85	0
483	79	1
483	196	0
483	79	1
483	126	0
483	79	1
483	76	0
483	79	1
483	111	0
483	79	1
483	68	0
483	79	1
483	78	0
483	79	1
483	81	0
483	57	1
483	6	0
483	57	1
483	51	0
483	57	1
483	78	0
483	57	1
483	33	0
483	57	1
483	16	0
483	57	1
483	102	0
483	57	1
483	9	0
483	57	1
483	166	0
483	57	1
483	186	0
483	57	1
483	117	0
484	194	1
484	70	0
484	194	1
484	53	0
484	194	1
484	178	0
484	194	1
484	119	0
484	194	1
484	9	0
484	194	1
484	138	0
484	194	1
484	196	0
484	194	1
484	155	0
484	194	1
484	166	0
484	194	1
484	31	0
484	41	1
484	97	0
484	41	1
484	194	0
484	41	1
484	37	0
484	41	1
484	197	0
484	41	1
484	153	0
484	41	1
484	80	0
484	41	1
484	167	0
484	41	1
484	106	0
484	41	1
484	70	0
484	41	1
484	140	0
484	182	1
484	3	0
484	182	1
484	179	0
484	182	1
484	27	0
484	182	1
484	70	0
484	182	1
484	155	0
484	182	1
484	77	0
484	182	1
484	107	0
484	182	1
484	96	0
484	182	1
484	140	0
484	182	1
484	22	0
485	180	1
485	40	0
485	180	1
485	149	0
485	180	1
485	140	0
485	180	1
485	131	0
485	180	1
485	14	0
485	180	1
485	95	0
485	180	1
485	118	0
485	180	1
485	9	0
485	180	1
485	50	0
485	180	1
485	32	0
485	197	1
485	158	0
485	197	1
485	182	0
485	197	1
485	134	0
485	197	1
485	73	0
485	197	1
485	23	0
485	197	1
485	87	0
485	197	1
485	96	0
485	197	1
485	82	0
485	197	1
485	27	0
485	197	1
485	94	0
486	184	1
486	198	0
486	184	1
486	98	0
486	184	1
486	162	0
486	184	1
486	103	0
486	184	1
486	46	0
486	184	1
486	75	0
486	184	1
486	67	0
486	184	1
486	58	0
486	184	1
486	157	0
486	184	1
486	25	0
487	175	1
487	164	0
487	175	1
487	149	0
487	175	1
487	86	0
487	175	1
487	26	0
487	175	1
487	151	0
487	175	1
487	10	0
487	175	1
487	173	0
487	175	1
487	72	0
487	175	1
487	16	0
487	175	1
487	30	0
487	160	1
487	164	0
487	160	1
487	123	0
487	160	1
487	156	0
487	160	1
487	125	0
487	160	1
487	120	0
487	160	1
487	198	0
487	160	1
487	51	0
487	160	1
487	136	0
487	160	1
487	19	0
487	160	1
487	12	0
487	17	1
487	47	0
487	17	1
487	71	0
487	17	1
487	122	0
487	17	1
487	173	0
487	17	1
487	84	0
487	17	1
487	136	0
487	17	1
487	111	0
487	17	1
487	117	0
487	17	1
487	145	0
487	17	1
487	76	0
487	76	1
487	51	0
487	76	1
487	192	0
487	76	1
487	179	0
487	76	1
487	186	0
487	76	1
487	45	0
487	76	1
487	30	0
487	76	1
487	147	0
487	76	1
487	50	0
487	76	1
487	106	0
487	76	1
487	126	0
487	43	1
487	89	0
487	43	1
487	147	0
487	43	1
487	192	0
487	43	1
487	47	0
487	43	1
487	106	0
487	43	1
487	196	0
487	43	1
487	186	0
487	43	1
487	30	0
487	43	1
487	64	0
487	43	1
487	145	0
487	38	1
487	113	0
487	38	1
487	142	0
487	38	1
487	43	0
487	38	1
487	20	0
487	38	1
487	120	0
487	38	1
487	56	0
487	38	1
487	71	0
487	38	1
487	70	0
487	38	1
487	103	0
487	38	1
487	123	0
487	125	1
487	58	0
487	125	1
487	192	0
487	125	1
487	127	0
487	125	1
487	51	0
487	125	1
487	31	0
487	125	1
487	188	0
487	125	1
487	54	0
487	125	1
487	119	0
487	125	1
487	194	0
487	125	1
487	179	0
487	200	1
487	173	0
487	200	1
487	160	0
487	200	1
487	54	0
487	200	1
487	19	0
487	200	1
487	196	0
487	200	1
487	30	0
487	200	1
487	50	0
487	200	1
487	70	0
487	200	1
487	43	0
487	200	1
487	37	0
487	67	1
487	196	0
487	67	1
487	110	0
487	67	1
487	86	0
487	67	1
487	103	0
487	67	1
487	106	0
487	67	1
487	151	0
487	67	1
487	139	0
487	67	1
487	70	0
487	67	1
487	114	0
487	67	1
487	154	0
487	10	1
487	19	0
487	10	1
487	72	0
487	10	1
487	196	0
487	10	1
487	140	0
487	10	1
487	20	0
487	10	1
487	56	0
487	10	1
487	154	0
487	10	1
487	104	0
487	10	1
487	57	0
487	10	1
487	128	0
488	118	1
488	195	0
488	118	1
488	38	0
488	118	1
488	175	0
488	118	1
488	166	0
488	118	1
488	76	0
488	118	1
488	9	0
488	118	1
488	125	0
488	118	1
488	41	0
488	118	1
488	116	0
488	118	1
488	136	0
488	5	1
488	122	0
488	5	1
488	96	0
488	5	1
488	199	0
488	5	1
488	2	0
488	5	1
488	10	0
488	5	1
488	74	0
488	5	1
488	94	0
488	5	1
488	3	0
488	5	1
488	181	0
488	5	1
488	105	0
488	103	1
488	18	0
488	103	1
488	103	0
488	103	1
488	125	0
488	103	1
488	105	0
488	103	1
488	185	0
488	103	1
488	64	0
488	103	1
488	52	0
488	103	1
488	57	0
488	103	1
488	14	0
488	103	1
488	199	0
488	178	1
488	122	0
488	178	1
488	15	0
488	178	1
488	181	0
488	178	1
488	42	0
488	178	1
488	194	0
488	178	1
488	192	0
488	178	1
488	38	0
488	178	1
488	113	0
488	178	1
488	46	0
488	178	1
488	162	0
489	87	1
489	134	0
489	87	1
489	108	0
489	87	1
489	103	0
489	87	1
489	88	0
489	87	1
489	151	0
489	87	1
489	18	0
489	87	1
489	198	0
489	87	1
489	80	0
489	87	1
489	13	0
489	87	1
489	165	0
489	129	1
489	71	0
489	129	1
489	17	0
489	129	1
489	89	0
489	129	1
489	129	0
489	129	1
489	195	0
489	129	1
489	18	0
489	129	1
489	86	0
489	129	1
489	103	0
489	129	1
489	24	0
489	129	1
489	167	0
489	148	1
489	161	0
489	148	1
489	160	0
489	148	1
489	195	0
489	148	1
489	173	0
489	148	1
489	126	0
489	148	1
489	51	0
489	148	1
489	144	0
489	148	1
489	80	0
489	148	1
489	158	0
489	148	1
489	163	0
489	109	1
489	188	0
489	109	1
489	167	0
489	109	1
489	162	0
489	109	1
489	13	0
489	109	1
489	109	0
489	109	1
489	81	0
489	109	1
489	66	0
489	109	1
489	196	0
489	109	1
489	103	0
489	109	1
489	120	0
489	43	1
489	49	0
489	43	1
489	145	0
489	43	1
489	138	0
489	43	1
489	86	0
489	43	1
489	129	0
489	43	1
489	17	0
489	43	1
489	8	0
489	43	1
489	19	0
489	43	1
489	102	0
489	43	1
489	167	0
489	144	1
489	76	0
489	144	1
489	88	0
489	144	1
489	40	0
489	144	1
489	179	0
489	144	1
489	138	0
489	144	1
489	200	0
489	144	1
489	89	0
489	144	1
489	109	0
489	144	1
489	198	0
489	144	1
489	190	0
489	102	1
489	79	0
489	102	1
489	40	0
489	102	1
489	104	0
489	102	1
489	89	0
489	102	1
489	24	0
489	102	1
489	41	0
489	102	1
489	170	0
489	102	1
489	51	0
489	102	1
489	155	0
489	102	1
489	188	0
489	14	1
489	118	0
489	14	1
489	186	0
489	14	1
489	109	0
489	14	1
489	66	0
489	14	1
489	184	0
489	14	1
489	197	0
489	14	1
489	40	0
489	14	1
489	10	0
489	14	1
489	86	0
489	14	1
489	129	0
489	89	1
489	44	0
489	89	1
489	33	0
489	89	1
489	37	0
489	89	1
489	71	0
489	89	1
489	179	0
489	89	1
489	152	0
489	89	1
489	72	0
489	89	1
489	122	0
489	89	1
489	153	0
489	89	1
489	65	0
489	88	1
489	108	0
489	88	1
489	89	0
489	88	1
489	167	0
489	88	1
489	184	0
489	88	1
489	153	0
489	88	1
489	127	0
489	88	1
489	42	0
489	88	1
489	100	0
489	88	1
489	102	0
489	88	1
489	151	0
489	158	1
489	79	0
489	158	1
489	140	0
489	158	1
489	138	0
489	158	1
489	151	0
489	158	1
489	19	0
489	158	1
489	160	0
489	158	1
489	40	0
489	158	1
489	144	0
489	158	1
489	118	0
489	158	1
489	41	0
489	152	1
489	19	0
489	152	1
489	66	0
489	152	1
489	31	0
489	152	1
489	147	0
489	152	1
489	194	0
489	152	1
489	162	0
489	152	1
489	127	0
489	152	1
489	167	0
489	152	1
489	106	0
489	152	1
489	165	0
489	98	1
489	130	0
489	98	1
489	2	0
489	98	1
489	102	0
489	98	1
489	72	0
489	98	1
489	142	0
489	98	1
489	147	0
489	98	1
489	196	0
489	98	1
489	167	0
489	98	1
489	195	0
489	98	1
489	88	0
489	140	1
489	109	0
489	140	1
489	42	0
489	140	1
489	80	0
489	140	1
489	170	0
489	140	1
489	10	0
489	140	1
489	81	0
489	140	1
489	64	0
489	140	1
489	164	0
489	140	1
489	130	0
489	140	1
489	187	0
489	51	1
489	151	0
489	51	1
489	162	0
489	51	1
489	41	0
489	51	1
489	174	0
489	51	1
489	125	0
489	51	1
489	149	0
489	51	1
489	100	0
489	51	1
489	198	0
489	51	1
489	134	0
489	51	1
489	17	0
489	66	1
489	114	0
489	66	1
489	106	0
489	66	1
489	19	0
489	66	1
489	177	0
489	66	1
489	86	0
489	66	1
489	108	0
489	66	1
489	72	0
489	66	1
489	199	0
489	66	1
489	44	0
489	66	1
489	153	0
489	37	1
489	190	0
489	37	1
489	148	0
489	37	1
489	37	0
489	37	1
489	163	0
489	37	1
489	140	0
489	37	1
489	99	0
489	37	1
489	9	0
489	37	1
489	161	0
489	37	1
489	89	0
489	37	1
489	104	0
489	106	1
489	152	0
489	106	1
489	149	0
489	106	1
489	134	0
489	106	1
489	31	0
489	106	1
489	130	0
489	106	1
489	164	0
489	106	1
489	18	0
489	106	1
489	66	0
489	106	1
489	37	0
489	106	1
489	195	0
489	196	1
489	104	0
489	196	1
489	162	0
489	196	1
489	76	0
489	196	1
489	48	0
489	196	1
489	152	0
489	196	1
489	144	0
489	196	1
489	2	0
489	196	1
489	44	0
489	196	1
489	50	0
489	196	1
489	130	0
489	56	1
489	44	0
489	56	1
489	144	0
489	56	1
489	177	0
489	56	1
489	48	0
489	56	1
489	109	0
489	56	1
489	125	0
489	56	1
489	143	0
489	56	1
489	100	0
489	56	1
489	13	0
489	56	1
489	200	0
489	17	1
489	173	0
489	17	1
489	140	0
489	17	1
489	8	0
489	17	1
489	155	0
489	17	1
489	107	0
489	17	1
489	167	0
489	17	1
489	130	0
489	17	1
489	71	0
489	17	1
489	165	0
489	17	1
489	15	0
490	53	1
490	73	0
490	53	1
490	88	0
490	53	1
490	72	0
490	53	1
490	23	0
490	53	1
490	32	0
490	53	1
490	61	0
490	53	1
490	154	0
490	53	1
490	160	0
490	53	1
490	171	0
490	53	1
490	5	0
490	109	1
490	105	0
490	109	1
490	37	0
490	109	1
490	150	0
490	109	1
490	90	0
490	109	1
490	155	0
490	109	1
490	122	0
490	109	1
490	55	0
490	109	1
490	133	0
490	109	1
490	92	0
490	109	1
490	174	0
490	5	1
490	168	0
490	5	1
490	43	0
490	5	1
490	155	0
490	5	1
490	11	0
490	5	1
490	27	0
490	5	1
490	124	0
490	5	1
490	137	0
490	5	1
490	30	0
490	5	1
490	32	0
490	5	1
490	134	0
490	45	1
490	125	0
490	45	1
490	43	0
490	45	1
490	173	0
490	45	1
490	150	0
490	45	1
490	157	0
490	45	1
490	124	0
490	45	1
490	29	0
490	45	1
490	9	0
490	45	1
490	156	0
490	45	1
490	55	0
490	150	1
490	165	0
490	150	1
490	110	0
490	150	1
490	142	0
490	150	1
490	87	0
490	150	1
490	30	0
490	150	1
490	72	0
490	150	1
490	116	0
490	150	1
490	57	0
490	150	1
490	190	0
490	150	1
490	173	0
490	122	1
490	198	0
490	122	1
490	160	0
490	122	1
490	92	0
490	122	1
490	75	0
490	122	1
490	140	0
490	122	1
490	8	0
490	122	1
490	68	0
490	122	1
490	158	0
490	122	1
490	58	0
490	122	1
490	192	0
490	116	1
490	129	0
490	116	1
490	192	0
490	116	1
490	37	0
490	116	1
490	131	0
490	116	1
490	138	0
490	116	1
490	171	0
490	116	1
490	29	0
490	116	1
490	75	0
490	116	1
490	27	0
490	116	1
490	137	0
490	2	1
490	10	0
490	2	1
490	45	0
490	2	1
490	81	0
490	2	1
490	53	0
490	2	1
490	27	0
490	2	1
490	30	0
490	2	1
490	140	0
490	2	1
490	189	0
490	2	1
490	87	0
490	2	1
490	32	0
491	151	1
491	7	0
491	151	1
491	190	0
491	151	1
491	121	0
491	151	1
491	189	0
491	151	1
491	140	0
491	151	1
491	68	0
491	151	1
491	169	0
491	151	1
491	87	0
491	151	1
491	108	0
491	151	1
491	79	0
492	73	1
492	119	0
492	73	1
492	79	0
492	73	1
492	122	0
492	73	1
492	53	0
492	73	1
492	172	0
492	73	1
492	117	0
492	73	1
492	101	0
492	73	1
492	110	0
492	73	1
492	61	0
492	73	1
492	159	0
492	40	1
492	25	0
492	40	1
492	41	0
492	40	1
492	99	0
492	40	1
492	55	0
492	40	1
492	159	0
492	40	1
492	9	0
492	40	1
492	64	0
492	40	1
492	100	0
492	40	1
492	66	0
492	40	1
492	93	0
492	64	1
492	57	0
492	64	1
492	135	0
492	64	1
492	198	0
492	64	1
492	190	0
492	64	1
492	98	0
492	64	1
492	111	0
492	64	1
492	28	0
492	64	1
492	78	0
492	64	1
492	19	0
492	64	1
492	33	0
492	57	1
492	9	0
492	57	1
492	59	0
492	57	1
492	130	0
492	57	1
492	193	0
492	57	1
492	22	0
492	57	1
492	126	0
492	57	1
492	175	0
492	57	1
492	182	0
492	57	1
492	7	0
492	57	1
492	86	0
493	119	1
493	40	0
493	119	1
